21.90654,21.88023,21.88023,40.54566,39.90755,39.89779
21.87365,21.87365,21.87365,40.54566,39.58185,40.55216
21.88023,21.87365,21.89339,40.22339,40.22339,40.54891
21.88681,21.88681,21.89339,40.38128,41.35092,40.21689
21.88023,21.88023,21.88681,40.87108,40.86783,39.74634
21.88023,21.88681,21.88681,40.70350,40.70675,41.03213
21.88023,21.87365,21.87365,41.02888,41.02888,40.22665
21.88023,21.88023,21.87365,41.03213,41.03213,39.57534
21.87365,21.88023,21.88023,41.02888,40.54891,40.70675
21.88023,21.88023,21.88023,40.54240,40.70675,40.54891
21.87365,21.89339,21.88681,40.06548,41.19316,41.03213
21.87365,21.87365,21.88681,41.99799,40.38779,40.54566
21.87365,21.88023,21.86707,40.38779,41.19316,40.38454
21.88023,21.88681,21.88023,39.90430,40.54891,41.19316
21.88681,21.88023,21.87365,40.54240,40.06548,41.02888
21.88023,21.88681,21.89339,40.22339,39.90755,41.19316
21.88023,21.88023,21.88023,39.90430,40.54891,41.35417
21.88681,21.88681,21.88023,40.38779,41.02563,40.55216
21.88023,21.88023,21.87365,41.19316,40.38454,40.22339
21.88681,21.87365,21.88681,40.38779,40.54891,40.71326
21.87365,21.87365,21.88023,40.86458,40.54891,40.39104
21.88023,21.86050,21.88023,40.87433,41.03213,40.22339
21.87365,21.88023,21.88681,41.50866,41.02563,39.90430
21.86050,21.88681,21.89339,41.19316,41.03213,40.87108
21.86707,21.88681,21.87365,40.70350,41.19316,39.90104
21.87365,21.89996,21.87365,41.18666,40.71326,40.38779
21.89339,21.88681,21.88023,40.86783,40.87108,40.38454
21.86707,21.88023,21.88023,41.18991,40.55216,40.38128
21.88023,21.88681,21.87365,39.90430,40.87433,40.71001
21.89339,21.87365,21.89339,40.70350,40.06548,41.02888
21.88681,21.88023,21.86707,39.73658,41.03213,41.18991
21.87365,21.89339,21.89339,40.22014,40.38779,40.87108
21.88681,21.88681,21.89339,40.54891,39.73983,41.35417
21.88681,21.88023,21.88023,40.06223,40.70675,41.02888
21.87365,21.88023,21.88681,40.38454,40.22665,40.70675
21.88681,21.88023,21.88681,41.02563,40.39104,40.22990
21.89996,21.87365,21.88023,40.05898,40.71001,40.38779
21.88023,21.88681,21.88023,41.03539,40.39104,40.22665
21.87365,21.86707,21.87365,41.35092,41.02888,40.22665
21.88023,21.88023,21.88681,41.19316,40.87758,40.38779
21.88023,21.87365,21.88681,40.22665,41.03213,39.58185
21.88023,21.88023,21.86707,41.35417,40.54566,40.54891
21.88681,21.87365,21.88023,41.18666,40.71001,40.54566
21.88681,21.88023,21.87365,40.70675,41.02888,40.87108
21.88023,21.89339,21.88681,40.06548,40.70675,40.70675
21.88023,21.88023,21.87365,40.22665,40.39104,40.87433
21.88023,21.89339,21.88023,40.71001,40.38779,40.86783
21.88681,21.87365,21.87365,40.54240,40.39104,40.86783
21.88023,21.88023,21.87365,40.54566,40.39104,40.38454
21.88681,21.88681,21.88023,39.89779,39.58185,40.38779
21.88681,21.88023,21.89339,40.38454,39.90430,40.71326
21.88681,21.88681,21.88681,40.37803,40.71001,40.38779
21.88023,21.88023,21.88681,40.54891,40.38454,40.54891
21.88023,21.87365,21.87365,40.54566,41.83707,40.38779
21.86707,21.86707,21.88023,40.38454,41.35417,39.90430
21.88681,21.88023,21.88023,41.67287,40.70675,40.54891
21.88023,21.87365,21.88023,41.18991,41.35092,40.22990
21.86050,21.87365,21.88681,39.90430,41.35417,40.06223
21.87365,21.88023,21.88023,41.19316,40.86783,40.71001
21.88023,21.87365,21.88023,40.54240,40.86783,40.38454
21.87365,21.88023,21.88023,40.22339,41.19316,41.35417
21.88023,21.87365,21.88681,40.54240,40.55216,40.87433
21.87365,21.88023,21.86707,40.38779,40.86783,40.54566
21.88681,21.88681,21.89339,40.06223,40.54891,41.03213
21.87365,21.89339,21.87365,40.54240,39.90430,40.86458
21.87365,21.88023,21.87365,40.05898,39.58185,41.03213
21.88681,21.88023,21.88023,39.90104,40.70675,40.70675
21.88023,21.88023,21.88023,40.06548,40.54566,40.55216
21.88681,21.87365,21.88681,40.54891,40.38779,41.03213
21.88023,21.87365,21.87365,40.55216,40.55216,40.22014
21.88681,21.87365,21.88681,40.87108,40.37803,39.73983
21.87365,21.88023,21.88023,40.86783,41.02888,40.54891
21.87365,21.87365,21.88023,41.67612,41.02563,39.74309
21.87365,21.88023,21.88681,40.86783,41.03539,40.22665
21.88023,21.87365,21.88023,40.38454,41.02888,40.87108
21.88023,21.89339,21.87365,40.71001,41.35417,40.06548
21.87365,21.87365,21.88023,41.02888,40.86783,40.86783
21.87365,21.88023,21.87365,40.86783,40.54891,40.87108
21.89339,21.87365,21.87365,40.71001,40.54891,40.54240
21.88681,21.88023,21.87365,39.89453,40.54566,41.03213
21.89339,21.88681,21.88023,40.06548,40.38779,41.18991
21.88023,21.88023,21.86707,39.91080,39.89779,40.71001
21.89996,21.88023,21.89339,40.54566,40.38779,41.19316
21.88023,21.88023,21.88023,40.05898,40.70675,40.55216
21.88023,21.88023,21.88023,40.70675,40.22339,41.02238
21.88681,21.88681,21.86707,40.86783,39.89779,40.22339
21.87365,21.87365,21.88681,40.54566,40.70675,40.06874
21.88023,21.88681,21.88681,41.03539,40.86458,40.38454
21.88023,21.88681,21.88023,41.35417,41.03213,39.90755
21.88023,21.88023,21.88023,41.02888,41.03213,40.87108
21.88023,21.87365,21.89339,41.03213,41.51841,39.90755
21.88681,21.87365,21.88023,41.67287,40.71651,40.22665
21.88023,21.88681,21.88023,41.02888,40.54566,41.02888
21.87365,21.89339,21.88023,40.87108,41.35417,40.38779
21.88681,21.88023,21.88023,40.71001,40.39104,40.86783
21.87365,21.88681,21.88023,40.70350,39.90430,40.54566
21.88681,21.89339,21.87365,40.39104,40.54891,41.35742
21.88681,21.88023,21.88023,39.90755,40.54891,41.18991
21.88681,21.88681,21.86050,40.22665,40.39104,40.38454
21.87365,21.88681,21.87365,40.06223,40.06874,40.70675
21.86707,21.88681,21.88681,40.86783,40.22665,40.87108
21.88681,21.86707,21.87365,40.22339,40.87108,40.38779
21.89339,21.88681,21.87365,40.54566,40.54891,40.55216
21.88681,21.87365,21.87365,41.02888,41.03213,40.55216
21.88681,21.88023,21.88681,40.87433,41.19642,39.90430
21.87365,21.88023,21.88681,41.50866,40.70350,40.22665
21.88023,21.89339,21.88023,41.51841,40.54891,40.38779
21.87365,21.88023,21.89996,40.86458,41.02888,40.39104
21.86707,21.87365,21.88023,40.87108,40.86783,40.22990
21.88681,21.88681,21.87365,41.19316,40.86783,40.71001
21.88023,21.88681,21.87365,40.38454,41.02563,40.54240
21.88023,21.88681,21.88023,40.87108,41.02888,40.70350
21.86707,21.88023,21.87365,40.38128,40.38454,40.87108
21.88023,21.88023,21.86707,40.21689,40.22990,41.67612
21.89339,21.89339,21.88681,40.06548,40.06223,41.02888
21.88681,21.86707,21.88681,40.38454,39.57534,41.35092
21.88681,21.87365,21.88681,40.38779,39.90430,41.35417
21.88023,21.88023,21.87365,40.71001,40.22339,40.54891
21.86707,21.88681,21.88023,40.38779,40.22339,40.39104
21.89996,21.88681,21.88681,41.35742,40.86783,40.06548
21.88023,21.88681,21.88681,40.71326,40.54891,40.22665
21.88681,21.87365,21.87365,40.71001,41.35742,40.22339
21.88681,21.88023,21.87365,40.71001,40.87108,39.42385
21.89339,21.87365,21.88681,40.87108,41.02888,40.71326
21.86707,21.88023,21.88681,40.54566,40.70350,40.86783
21.87365,21.88681,21.88023,40.54240,41.19316,40.87108
21.88023,21.87365,21.87365,40.71001,40.71001,40.22990
21.87365,21.88023,21.88023,40.38779,40.87108,40.54240
21.88023,21.88681,21.88681,40.22014,40.38454,40.87108
21.88681,21.88023,21.86707,40.71001,40.70675,41.51841
21.88681,21.88681,21.87365,40.71001,40.70675,41.19316
21.87365,21.88681,21.88023,39.73658,40.38128,40.55216
21.88681,21.87365,21.87365,40.38779,40.38128,41.67612
21.89339,21.88681,21.89339,40.38454,39.90755,40.86458
21.88023,21.87365,21.88023,40.54566,40.06874,40.87433
21.88023,21.89339,21.88681,41.03213,40.54566,40.38779
21.86707,21.86707,21.88023,40.87108,40.86783,40.06874
21.88023,21.88023,21.87365,41.19967,40.71001,39.74309
21.88023,21.88023,21.89339,41.03213,41.19316,40.22990
21.86707,21.88023,21.88681,41.18991,41.03213,40.22665
21.87365,21.88681,21.88681,40.38128,40.86783,40.71326
21.86707,21.88023,21.87365,41.02563,41.18991,40.70675
21.88023,21.88681,21.88023,40.87108,40.22014,40.70675
21.87365,21.88023,21.88023,40.70675,41.02888,40.38779
21.88681,21.88023,21.87365,40.70675,41.03213,41.02888
21.87365,21.88023,21.86707,40.54566,40.87108,40.86783
21.88023,21.87365,21.88681,40.54240,40.86783,40.86458
21.88681,21.89339,21.87365,40.54891,39.90104,41.51516
21.86707,21.89339,21.88023,40.38779,40.22665,40.54566
21.88681,21.88681,21.87365,40.22014,39.57534,40.87108
21.88681,21.87365,21.88681,40.54240,39.25932,41.51191
21.88681,21.88023,21.88023,40.54240,40.06874,40.71326
21.88023,21.88023,21.89339,40.71001,40.06874,40.71001
21.87365,21.88023,21.88023,41.02563,40.71001,39.58185
21.88681,21.86707,21.87365,40.86783,41.35092,40.54566
21.88681,21.88681,21.88023,40.87108,40.87108,40.22990
21.88023,21.87365,21.88681,41.35092,40.86783,40.22339
21.86707,21.89996,21.88023,40.86458,40.86783,40.06548
21.87365,21.87365,21.88681,40.55216,41.19642,40.22990
21.88023,21.88681,21.86707,40.71001,40.38128,40.71001
21.87365,21.88681,21.88023,40.54240,41.03213,40.86458
21.88681,21.88023,21.86707,40.38779,40.22339,40.87108
21.88023,21.88023,21.86707,40.38454,41.03213,40.86783
21.88023,21.88023,21.87365,40.06223,39.73983,40.86783
21.88023,21.88681,21.88681,40.38454,40.06548,41.02888
21.87365,21.88681,21.88681,40.06548,40.22990,40.71001
21.87365,21.88023,21.87365,39.74634,40.54566,40.71001
21.88681,21.88681,21.87365,41.03213,40.22339,40.54240
21.88681,21.87365,21.88681,40.22339,39.90430,40.86783
21.88023,21.87365,21.88681,40.70675,40.54891,40.38454
21.87365,21.86707,21.87365,41.03864,40.55541,39.90104
21.88023,21.88023,21.89339,40.87108,40.87433,40.22339
21.87365,21.87365,21.87365,40.38779,41.34767,40.22665
21.87365,21.88681,21.88681,41.18666,41.35417,40.39104
21.87365,21.88023,21.88681,40.86458,41.03213,40.06223
21.88023,21.88023,21.87365,40.70675,41.35742,40.22339
21.89339,21.88023,21.88681,41.35092,40.39104,40.71001
21.87365,21.88023,21.88681,40.55216,40.38454,40.55216
21.88681,21.88023,21.88023,39.74309,40.38779,41.03539
21.88681,21.89339,21.88023,40.70675,40.38779,41.03864
21.88681,21.87365,21.86707,40.38454,40.54566,41.18666
21.88681,21.88023,21.87365,40.54566,40.71001,41.36067
21.88681,21.88681,21.88023,40.06223,40.22339,41.19642
21.88023,21.89339,21.88681,40.22339,40.06223,40.87433
21.88681,21.87365,21.89339,40.06223,40.54566,40.87108
21.88023,21.88023,21.87365,40.86783,40.71001,40.22665
21.88681,21.88023,21.88681,40.87108,40.22665,40.22665
21.88023,21.87365,21.89339,40.86783,40.86783,40.06874
21.88023,21.87365,21.87365,41.51191,41.35092,40.38454
21.88023,21.88023,21.88023,40.86458,41.18991,40.22990
21.86707,21.88681,21.88681,41.02238,40.87108,40.06223
21.87365,21.88023,21.88681,41.18991,40.54240,40.54891
21.88023,21.88681,21.88023,40.54891,40.86458,40.22665
21.88023,21.87365,21.88023,40.70350,40.54566,40.86783
21.87365,21.89339,21.88681,40.70350,40.71326,41.02888
21.88681,21.88023,21.88023,40.38779,40.70350,41.68262
21.88023,21.88023,21.87365,40.05898,40.71001,40.70675
21.88681,21.88023,21.88023,40.71326,39.41734,40.86783
21.88023,21.88023,21.89339,39.58185,40.86458,40.55216
21.88681,21.88681,21.88023,40.22339,40.38779,40.86458
21.88023,21.88681,21.88681,41.03213,40.06874,41.36067
21.88681,21.88681,21.88681,40.05898,40.71001,40.87108
21.89339,21.88023,21.88681,40.39104,40.22665,41.19316
21.88681,21.88023,21.88681,41.03539,40.71326,40.54891
21.88681,21.88023,21.87365,41.03864,41.02888,39.74309
21.87365,21.88681,21.89339,40.38454,40.86458,39.90755
21.86707,21.88023,21.88023,41.19316,40.54566,40.54891
21.88681,21.87365,21.87365,40.71001,40.22339,40.22665
21.88681,21.87365,21.89339,40.22990,41.18991,40.71001
21.88681,21.88681,21.88681,41.35092,41.19967,40.71001
21.88023,21.88681,21.88023,40.71001,41.03213,41.02888
21.88681,21.88681,21.88023,40.22339,40.86783,41.02888
21.87365,21.88681,21.88023,40.38454,40.38779,40.22339
21.86707,21.88023,21.88023,39.57860,40.06223,40.71326
21.88023,21.87365,21.88681,40.38454,40.38779,41.35092
21.88023,21.88023,21.88023,40.22339,40.22339,41.19642
21.87365,21.87365,21.88023,39.57860,40.87108,40.54566
21.88681,21.89339,21.88023,39.90430,40.06548,40.70675
21.88023,21.88023,21.88023,40.55216,40.38454,40.39430
21.88681,21.88681,21.88681,41.18991,40.87108,40.54891
21.87365,21.86707,21.87365,41.03213,40.86783,40.22990
21.87365,21.87365,21.89339,40.38128,40.54891,40.54566
21.89339,21.88023,21.88023,41.02888,41.51516,39.90104
21.88023,21.88023,21.88681,41.19316,41.19316,40.22665
21.88023,21.88681,21.89339,40.86783,41.18666,40.54566
21.86707,21.88681,21.88681,40.55216,41.51191,40.22665
21.88023,21.88681,21.87365,40.38779,41.18991,40.22665
21.88023,21.86707,21.88023,41.03213,40.70675,40.71326
21.87365,21.88681,21.88023,41.02563,40.38779,40.54891
21.88023,21.88681,21.88023,40.22990,40.55216,41.67287
21.88681,21.88023,21.88681,40.54566,40.22339,40.87758
21.87365,21.91970,21.87365,39.90104,40.54891,41.35417
21.88681,21.88023,21.87365,40.22665,39.90430,40.71001
21.89339,21.87365,21.88023,40.38454,40.38128,41.03213
21.89339,21.88681,21.89339,40.38454,40.87108,41.35092
21.88681,21.86050,21.88023,40.22339,40.54566,40.39104
21.88023,21.86707,21.88023,40.22339,40.38454,40.54891
21.86707,21.87365,21.88681,40.70675,41.02888,40.54566
21.88023,21.87365,21.88681,41.18991,40.71651,40.38454
21.89339,21.88023,21.88681,41.35417,41.51191,39.74634
21.88023,21.88681,21.89339,41.67612,41.51516,39.74309
21.87365,21.89996,21.88681,40.71326,40.70350,40.39104
21.87365,21.87365,21.88681,40.70350,40.22990,40.54566
21.87365,21.86707,21.88023,40.70350,41.35417,40.07199
21.88023,21.88681,21.87365,40.22014,40.71001,40.71001
21.88681,21.88681,21.88023,40.05572,40.38779,41.03539
21.88681,21.88681,21.87365,39.90104,40.38779,41.19316
21.89339,21.88023,21.87365,40.54566,39.58185,41.51516
21.87365,21.88681,21.88681,40.54566,41.03213,40.87108
21.88681,21.88681,21.87365,40.06223,40.38779,41.02888
21.86707,21.89339,21.88023,40.54891,39.90430,40.38779
21.88681,21.88023,21.88681,40.54891,40.54566,40.39104
21.88681,21.87365,21.86707,41.19316,40.87108,41.03539
21.89339,21.89339,21.88681,41.18341,41.03213,40.55541
21.88023,21.88023,21.88681,41.02888,40.87433,39.58511
21.87365,21.89339,21.87365,41.02563,41.35417,40.22665
21.88023,21.87365,21.88681,41.35417,39.90104,40.22990
21.88681,21.87365,21.88681,40.54891,41.18991,40.38779
21.88681,21.88023,21.88681,40.23315,40.54566,40.71326
21.86707,21.88023,21.87365,41.02888,40.39104,40.06223
21.88681,21.88023,21.88023,40.22665,40.70675,40.38454
21.87365,21.89339,21.88681,41.03539,40.71001,41.18991
21.88023,21.88681,21.88023,39.90104,40.22665,40.87108
21.88681,21.88023,21.88681,40.06548,40.39104,40.54891
21.88023,21.88681,21.88023,39.90104,39.90104,41.03213
21.88023,21.88681,21.87365,39.57860,40.22339,41.02888
21.87365,21.87365,21.88023,39.73332,40.54891,40.70675
21.88023,21.87365,21.87365,40.38779,39.90430,40.55541
21.88681,21.87365,21.89339,40.06548,40.22665,40.71326
21.87365,21.88681,21.87365,41.18991,40.38779,40.54566
21.88023,21.88681,21.88023,41.02888,40.71001,40.22665
21.88681,21.88023,21.89339,41.02563,40.38454,40.22990
21.88023,21.87365,21.88681,40.71326,41.51191,39.90430
21.86707,21.88023,21.88681,41.02888,40.54240,40.22665
21.88023,21.88023,21.88023,40.85808,41.18991,39.90104
21.89339,21.89996,21.88681,40.06548,40.71001,40.54240
21.87365,21.87365,21.88023,40.86458,40.87108,40.55216
21.89339,21.88023,21.88023,40.54240,40.71001,40.38454
21.87365,21.88023,21.88023,40.55216,40.06223,41.19316
21.88023,21.88681,21.88681,40.22339,40.06548,41.03213
21.87365,21.88023,21.88023,40.54891,40.54566,40.70675
21.88681,21.89339,21.88023,40.38454,40.54566,40.54566
21.89996,21.88681,21.88681,40.06874,40.55216,41.03864
21.87365,21.87365,21.88681,40.86783,39.74634,41.03539
21.88023,21.88681,21.88681,40.22665,40.54240,40.22665
21.88023,21.86707,21.86707,40.37803,40.54891,40.22665
21.88681,21.88023,21.88023,41.03213,40.54891,40.38779
21.88023,21.88023,21.89339,41.02888,40.54891,40.06223
21.88681,21.85392,21.88681,41.03213,40.71001,40.38779
21.88681,21.87365,21.88023,41.18991,41.66962,40.22665
21.86707,21.86707,21.88023,41.02563,41.02563,40.22339
21.88681,21.88681,21.87365,41.19316,40.86783,40.06874
21.88023,21.88023,21.88023,41.18991,40.70675,40.87108
21.88023,21.88023,21.87365,41.03213,40.54566,40.87108
21.88681,21.88023,21.86707,40.38454,40.22339,40.55216
21.87365,21.88681,21.87365,40.37803,40.54566,41.19316
21.88681,21.87365,21.87365,40.38128,41.35417,40.70350
21.87365,21.87365,21.88023,39.90430,39.41409,41.02563
21.87365,21.89339,21.88681,40.71001,40.38779,40.71001
21.88023,21.88681,21.89339,39.90104,40.22665,40.71001
21.88023,21.88681,21.88023,40.71001,39.09476,40.55216
21.88023,21.88023,21.87365,40.39104,40.54566,41.03539
21.87365,21.88023,21.88023,40.38128,40.71001,40.86458
21.89339,21.88681,21.89339,41.02888,40.38779,40.22339
21.87365,21.88023,21.89339,40.54566,40.54891,39.90430
21.88023,21.86707,21.87365,40.54240,40.87108,40.55216
21.87365,21.88681,21.87365,41.35092,41.03213,40.39104
21.88023,21.86707,21.88023,40.86783,40.87108,40.06548
21.88023,21.88023,21.88023,40.87108,41.03213,40.71001
21.88023,21.89996,21.88023,41.03213,41.02888,40.38779
21.88023,21.88681,21.87365,40.22665,41.03539,41.19316
21.88681,21.88681,21.87365,40.70675,40.54891,40.70675
21.88681,21.88681,21.86050,39.90104,40.38779,41.35742
21.88023,21.88681,21.86707,39.73658,40.06874,40.54240
21.87365,21.88023,21.88023,40.54240,40.06548,40.86783
21.89996,21.89339,21.89339,40.06548,39.57860,41.35092
21.89339,21.88681,21.87365,39.73983,40.71326,41.03213
21.89339,21.88023,21.88681,40.54566,40.54566,40.71326
21.88023,21.88023,21.85392,40.38779,40.06223,40.55216
21.87365,21.88023,21.88023,40.54891,40.38779,40.54891
21.88023,21.86707,21.88681,40.38454,40.87758,40.22665
21.88023,21.86707,21.88023,41.18991,40.54566,40.54566
21.89339,21.88023,21.88681,40.70675,41.19316,40.06548
21.88023,21.88681,21.88681,40.55216,40.87108,40.54891
21.87365,21.87365,21.88681,40.71001,41.51191,40.22339
21.86707,21.88023,21.88023,40.71326,41.19316,40.55216
21.88023,21.88023,21.88023,40.54240,41.03213,40.39104
21.88023,21.88023,21.89339,40.54566,40.86783,40.38779
21.87365,21.87365,21.88023,40.38454,40.22014,40.38128
21.91312,21.88023,21.88023,40.06223,40.38779,41.03213
21.88681,21.87365,21.86707,40.54566,40.38779,40.71001
21.87365,21.87365,21.87365,40.39104,40.54891,41.84031
21.88681,21.88681,21.88681,40.22014,39.90104,40.71001
21.88023,21.87365,21.89339,40.71001,40.54566,41.35092
21.88023,21.88681,21.88023,40.37803,40.38779,41.02563
21.88023,21.88681,21.88023,40.54240,40.54891,39.90104
21.88681,21.88023,21.88023,40.38454,41.02888,40.38779
21.88023,21.88023,21.88023,41.19316,41.35417,40.06223
21.87365,21.87365,21.88681,41.35092,40.22339,40.54891
21.88681,21.87365,21.87365,41.03213,41.35417,40.54891
21.88023,21.86707,21.88023,41.03539,41.19316,39.90430
21.88023,21.88681,21.88023,41.18991,40.86783,39.90430
21.88681,21.88681,21.88023,40.86458,40.87108,41.03213
21.87365,21.87365,21.88023,40.38779,41.67287,40.38779
21.88681,21.88023,21.88023,40.22665,40.22339,40.55216
21.86707,21.88023,21.88023,40.06874,40.86458,40.71001
21.88681,21.87365,21.87365,40.22339,39.74309,40.54891
21.88023,21.86707,21.88681,40.54566,39.73658,40.54891
21.88681,21.88023,21.88023,40.06223,40.38128,40.86458
21.89339,21.88681,21.88023,40.38454,40.38779,40.87433
21.88681,21.87365,21.88023,40.54566,39.74634,41.02563
21.88023,21.88023,21.88681,40.54566,40.54891,39.90430
21.88023,21.87365,21.89339,40.38454,40.22990,40.55216
21.89339,21.86050,21.88681,40.38779,40.87433,40.38779
21.87365,21.88023,21.89339,40.86783,40.87433,39.58185
