3.74694,3.75155,3.74694,3.75056,3.75221,2.34746,2.34779,2.35173,2.35173,2.34845,1.11868,1.11868,1.12197,1.11901,1.12065,-51.07437,-4014.00000
3.74958,3.74925,3.75155,3.74990,3.75089,2.35009,2.35535,2.34812,2.35042,2.34647,1.12098,1.11769,1.12131,1.11999,1.11967,-50.68367,-4013.00000
3.75254,3.74859,3.75254,3.75221,3.74464,2.35108,2.34614,2.34713,2.34647,2.35437,1.11999,1.11835,1.11835,1.12164,1.12230,-50.68367,-4012.00000
3.75056,3.74760,3.74892,3.74464,3.75023,2.34581,2.34910,2.34845,2.35437,2.34779,1.11835,1.11671,1.11342,1.11868,1.11769,-50.18803,-4011.00000
3.74398,3.74629,3.74727,3.74892,3.74760,2.34713,2.34845,2.35305,2.34746,2.34384,1.11638,1.12032,1.11703,1.12098,1.12427,-50.18803,-4010.00000
3.74727,3.74662,3.75550,3.75155,3.74694,2.35272,2.34877,2.35009,2.34779,2.35338,1.11638,1.12197,1.11605,1.11703,1.12197,-50.76052,-4009.00000
3.74958,3.74563,3.74497,3.74793,3.75056,2.34845,2.34910,2.34877,2.35141,2.34647,1.11769,1.11736,1.11967,1.11901,1.11934,-50.76052,-4008.00000
3.74464,3.74990,3.74366,3.74958,3.74760,2.35075,2.35305,2.34812,2.34812,2.35239,1.12197,1.12065,1.11671,1.12032,1.12098,-51.31043,-4007.00000
3.75089,3.74398,3.74662,3.74760,3.75286,2.35239,2.34845,2.34713,2.35338,2.35272,1.12295,1.11835,1.11769,1.11967,1.12032,-51.31043,-4006.00000
3.74662,3.75286,3.75352,3.75056,3.74398,2.35173,2.34812,2.34943,2.34976,2.35141,1.12328,1.12032,1.12098,1.11934,1.11999,-50.69184,-4005.00000
3.75254,3.74990,3.75023,3.74662,3.75352,2.34779,2.34943,2.35075,2.34877,2.35535,1.12197,1.12230,1.12032,1.11769,1.12032,-50.69184,-4004.00000
3.75089,3.74431,3.74629,3.74662,3.74793,2.34845,2.35141,2.34812,2.34877,2.35141,1.11901,1.11736,1.12263,1.12032,1.12131,-51.14182,-4003.00000
3.74793,3.74990,3.75056,3.75089,3.74760,2.35108,2.34713,2.34845,2.34713,2.35338,1.12032,1.12131,1.11967,1.12164,1.12131,-51.14182,-4002.00000
3.74662,3.74563,3.74694,3.75155,3.74596,2.34976,2.35634,2.35173,2.35042,2.35042,1.12295,1.11934,1.12032,1.12230,1.12065,-51.32286,-4001.00000
3.74859,3.74925,3.74431,3.74596,3.74990,2.35042,2.34746,2.34910,2.35206,2.35042,1.11901,1.12032,1.11999,1.11703,1.11506,-51.32286,-4000.00000
3.74760,3.74662,3.74431,3.74727,3.74727,2.34680,2.34746,2.34812,2.35009,2.34943,1.11999,1.12230,1.12230,1.11703,1.12098,-50.63946,-3999.00000
3.74859,3.75188,3.74530,3.74596,3.75023,2.34614,2.35075,2.34549,2.34680,2.34713,1.11835,1.11934,1.12197,1.11868,1.12065,-50.63946,-3998.00000
3.74727,3.74135,3.74760,3.74892,3.74958,2.34713,2.35338,2.34121,2.34384,2.34910,1.11901,1.12197,1.11572,1.11703,1.11506,-51.39883,-3997.00000
3.74694,3.74431,3.74168,3.74333,3.74760,2.35108,2.35305,2.34812,2.34713,2.35141,1.11934,1.11769,1.12131,1.11934,1.12131,-51.39883,-3996.00000
3.74366,3.74958,3.74563,3.74497,3.74629,2.34943,2.34910,2.34549,2.34976,2.34976,1.12065,1.11967,1.11999,1.12032,1.11934,-51.47822,-3995.00000
3.74760,3.74563,3.74958,3.74662,3.74135,2.34812,2.34943,2.34812,2.34812,2.34779,1.12361,1.11769,1.12131,1.12361,1.11901,-51.47822,-3994.00000
3.74267,3.74267,3.74530,3.74497,3.74267,2.34845,2.34746,2.34877,2.34845,2.34910,1.12065,1.12065,1.12131,1.11901,1.11901,-51.40562,-3993.00000
3.74694,3.74300,3.74069,3.74366,3.73872,2.34746,2.34812,2.34647,2.34713,2.34943,1.11769,1.12197,1.12098,1.11671,1.12131,-51.40562,-3992.00000
3.74563,3.74168,3.74366,3.74234,3.74333,2.35009,2.35042,2.34877,2.34713,2.34417,1.11901,1.12263,1.12131,1.12164,1.12131,-51.10808,-3991.00000
3.74234,3.74760,3.74234,3.74333,3.74793,2.35272,2.34318,2.34581,2.34384,2.34549,1.12098,1.11901,1.12460,1.12197,1.12295,-51.10808,-3990.00000
3.74530,3.75122,3.74497,3.74168,3.74662,2.34384,2.35009,2.34516,2.34647,2.34351,1.12427,1.12164,1.12230,1.12394,1.12493,-50.58334,-3989.00000
3.74168,3.74859,3.74431,3.74135,3.74201,2.34910,2.34779,2.34713,2.34614,2.34516,1.12098,1.12098,1.12065,1.11999,1.12164,-50.58334,-3988.00000
3.74267,3.74760,3.74201,3.74333,3.74497,2.34483,2.34877,2.34877,2.34746,2.34877,1.12328,1.12164,1.11868,1.12098,1.12230,-50.77507,-3987.00000
3.74892,3.74234,3.74925,3.75188,3.74596,2.34483,2.34351,2.34549,2.34581,2.34581,1.12427,1.12526,1.12032,1.11835,1.11901,-50.77507,-3986.00000
3.74629,3.74201,3.74497,3.75056,3.75352,2.35338,2.34483,2.34812,2.34779,2.34746,1.12559,1.12065,1.12032,1.11572,1.11539,-50.08724,-3985.00000
3.74662,3.74201,3.75155,3.74333,3.74958,2.34614,2.34647,2.34943,2.34647,2.35108,1.12230,1.11572,1.11868,1.11999,1.11605,-50.08724,-3984.00000
3.74892,3.74629,3.74793,3.75254,3.74629,2.35042,2.34351,2.35239,2.35075,2.35009,1.11868,1.11671,1.11769,1.11539,1.11539,-50.39762,-3983.00000
3.75155,3.74333,3.74398,3.74958,3.74596,2.34845,2.34614,2.34910,2.35075,2.34647,1.11638,1.11835,1.11605,1.11539,1.11407,-50.39762,-3982.00000
