11.000,40.000,0.759,0.750,0.755
11.000,40.000,0.754,0.757,0.763
11.000,40.000,0.754,0.750,0.754
11.000,40.000,0.755,0.758,0.754
11.000,40.000,0.755,0.753,0.756
11.000,40.000,0.755,0.753,0.755
11.000,40.000,0.755,0.754,0.755
