<<<<<<< Updated upstream
4.604809625650130300e-04
1.019182319919043067e-04
-8.074141746963192645e-04
6.578835921366987805e-06
-9.053362682052146226e-04
3.530351735978598526e-04
-1.122136038369525579e-04
-1.670998585192595698e-04
-1.203927828922424226e-03
-2.752300412045549649e-05
-1.195009334446828220e-03
-6.200861223444320558e-04
8.839277062611117231e-05
1.573611651299877678e-03
-5.208406484225047706e-04
7.258024605538704321e-04
-1.601419239312118492e-04
3.112932088054076729e-04
1.532068938632669131e-03
-3.910564461515608770e-04
-2.158145525754662231e-04
6.374159896700426486e-04
-1.449023924235959271e-04
1.776727707076819485e-04
-1.061523480194059843e-03
-1.111429278203956983e-03
5.655411929557097039e-04
8.438901142415744516e-05
-3.126693039892103343e-04
-4.506016024958814370e-04
5.962350326438325965e-04
3.807959750374845243e-04
-1.527426857417468753e-03
1.189350748104667232e-03
-4.022467189559453260e-04
3.212523027444902368e-04
2.854322909140449838e-04
4.652569562271224868e-04
4.707663972425280008e-05
1.156464820002200966e-03
8.760656731010563192e-04
-4.888469377606341482e-04
8.430305677269434028e-04
3.496028371579029681e-04
3.554568643571176523e-04
-4.248163339659605242e-05
3.249049657458868978e-04
7.518713059306847413e-04
-6.464534479924122223e-04
4.074193978553797280e-04
1.120704654332893568e-03
7.158872870334231919e-04
-1.497602217537252756e-04
-6.337304488381878542e-04
2.672877941567453064e-04
-1.111185805979797436e-04
-6.967270645086287573e-06
3.336874833212988278e-04
-5.900212111953351268e-05
-8.240914871848747936e-04
8.809067192991903994e-04
-7.481980090571216380e-04
1.100512221120952816e-03
-7.613092251037567593e-04
-6.966380821662454537e-04
-7.192178002755067467e-04
-2.488240544942232901e-04
1.444906437366721974e-04
1.329700224111496354e-03
1.464233051602370494e-03
-5.711074755059275532e-04
-7.250021480253998618e-04
-6.490704491619592176e-04
-2.038321228361450466e-04
5.317824854573771631e-04
1.648050588567206987e-03
2.210020231554477022e-04
-1.327366066894208885e-03
1.304383137813225346e-03
-7.590572240188109276e-04
-1.023454160407055724e-04
-2.399221756776981351e-05
-3.786996102714823564e-04
1.175604025249743501e-04
3.402745497356196580e-04
1.371501604373381866e-03
2.450551883388385477e-04
-8.228580508835570129e-04
-1.375927829918577316e-04
-3.207681834371811647e-05
-1.169106565304556256e-03
-2.900652347390675345e-04
3.364086572958946419e-04
4.216313838558694016e-04
4.179512292774578697e-04
1.755950350987856012e-04
-1.580480522221705542e-03
1.046401441484157147e-03
1.655179990271760104e-03
-1.072178154926106686e-05
-4.340674719869319631e-04
-1.926794336002846109e-03
-1.067768493979048827e-03
1.841216180660909529e-03
-3.781315671056439953e-04
1.589506824550168673e-03
-1.113524321516123905e-03
-1.640931366178044470e-04
-1.696501855588117280e-04
1.383450386340800975e-04
-7.817392304712011963e-04
3.281284474576651178e-04
9.165298091111662160e-04
4.593504965619832348e-04
8.515376189244250327e-04
4.835727715566395801e-04
2.031535832507369577e-04
-2.621544679173304360e-04
2.518089322771643879e-04
-1.986797481275948130e-03
-4.090749661218584521e-04
-1.574617077644280272e-03
-8.232415929070313609e-04
-1.500293823278431304e-03
-9.909742142160116174e-04
1.343850567336879465e-04
8.367140790177529652e-05
-2.833577603269521461e-04
-3.326263450893485185e-04
5.216721712830718616e-04
-3.671421429845000972e-04
-6.044942513756534908e-04
1.299945634506860515e-03
4.653802778653570726e-05
-1.289939517716387485e-03
-1.130139945879182761e-03
1.102367559962846855e-03
-3.296184332080009938e-04
5.684723664571844637e-04
4.134672760875979236e-04
1.207116974530908493e-04
1.088007761314013777e-04
3.974399252291149764e-04
-4.846824604942678860e-04
-9.039807934378973897e-04
-1.529441062444014676e-03
4.197737567497306088e-04
5.530055420199797567e-04
9.847736581407584566e-04
-1.839000866175055648e-04
9.603089226788430466e-04
-2.443757103415489240e-03
1.029807221538669992e-03
1.008006320856402738e-03
-2.549146754848852225e-04
5.497587990217489562e-04
8.470589852058729718e-04
4.411907125587699596e-04
-6.152469803153426398e-04
2.149288603008336906e-04
-7.573630108899109814e-04
-6.259987661740851195e-04
4.629917475942324501e-04
-1.324162281318264078e-03
-7.009225343714842182e-04
8.073199246401152607e-04
6.212726390972811430e-04
3.473151730595258613e-04
9.165000718089899578e-04
6.921250655531618889e-04
-7.925701332280876699e-04
7.793404456313268724e-05
1.659012184997976647e-04
-3.206962252444434114e-05
1.429468029769287440e-03
9.175544254447220993e-04
-8.160231487694957764e-04
5.992491496500385040e-04
-1.216843510337684009e-03
2.243547428566472490e-04
-1.282434568122825524e-03
5.976453997778019556e-04
-1.624564205470635514e-03
-1.825763101839239511e-03
1.355451560896447916e-03
-1.819428687126922739e-03
3.762537322014036789e-04
-5.978270723334677683e-04
8.195521447058595754e-04
-4.777811765457329329e-04
-1.147587116480552893e-03
-1.133928948140461301e-03
-4.264176527373209069e-04
-1.136595180115218540e-03
8.546939500142514134e-05
-6.204354685752644372e-04
-1.820560857399122767e-03
4.663042854067267484e-04
3.767779215735345133e-06
1.019263937935610542e-03
1.222663846206728522e-03
7.934239663627273842e-04
-2.769318181186086747e-04
