3.18550,1.99455,1.00488
3.17827,1.99652,1.00587
3.17893,2.00047,1.00225
3.18912,1.99718,1.00356
3.18320,1.99948,1.00126
3.18222,1.99751,0.99929
3.17926,1.99685,0.99995
3.18386,1.99586,1.00521
3.17630,1.99849,1.00159
3.18222,1.99948,1.00323
3.18748,1.99652,1.00258
3.18748,2.00014,1.00192
3.18287,1.99323,1.00027
3.17926,1.99915,0.99962
3.18386,1.99816,1.00192
3.18222,2.00277,1.00455
3.18024,2.00145,1.00422
3.18452,2.00178,1.00587
3.18518,1.99784,1.00389
3.17860,1.99849,1.00225
3.18320,1.99915,1.00488
3.17794,1.99652,0.99764
3.18912,1.99816,1.00356
3.18550,1.99751,1.00488
3.18287,2.00047,1.00356
3.18748,1.99619,1.00652
3.18814,1.99718,1.00356
3.18386,2.00145,1.00159
3.18419,2.00080,1.00455
3.18682,2.00441,1.00093
3.18550,2.00244,1.00093
3.18353,2.00244,1.00422
3.18287,2.00080,1.00126
3.17794,1.99718,1.00356
3.18287,1.99784,1.00192
3.18222,2.00211,1.00356
3.18090,1.99981,1.00389
3.18353,2.00244,1.00652
3.17827,1.99685,0.99995
3.18485,2.00112,1.00323
3.18715,1.99816,1.00422
3.18353,2.00376,1.00521
3.18353,2.00047,1.00126
3.18353,2.00178,1.00554
3.17991,1.99882,1.00225
3.18715,1.99948,1.00258
3.17958,1.99915,1.00291
3.17893,2.00014,1.00291
3.17893,2.00408,0.99863
3.18057,2.00211,1.00225
3.18682,1.99718,1.00192
3.18353,2.00112,1.00126
3.17860,1.99849,1.00192
3.18386,2.00014,1.00027
3.18189,2.00080,1.00192
3.18814,1.99685,1.00093
3.18254,2.00080,1.00126
3.17695,1.99981,1.00060
3.18320,2.00112,0.99962
3.18814,2.00343,1.00159
3.18254,1.99784,1.00225
3.18287,1.99816,0.99896
3.18123,2.00047,0.99764
3.18616,2.00014,0.99995
3.18320,2.00343,1.00093
3.18649,1.99685,1.00126
3.18254,1.99751,1.00126
3.18814,2.00080,1.00192
3.18156,1.99751,0.99929
3.18287,2.00080,0.99962
3.18419,1.99849,1.00389
3.17761,2.00014,1.00093
3.18485,2.00178,1.00389
3.18057,1.99553,1.00060
3.18156,2.00014,0.99962
3.18912,1.99389,1.00291
3.18452,2.00047,1.00093
3.18452,1.99751,1.00356
3.18550,1.99948,0.99896
3.18353,2.00178,1.00093
3.18649,1.99784,0.99995
3.18189,2.00112,0.99929
3.18353,1.99981,0.99797
3.18024,1.99915,1.00389
3.18583,2.00343,1.00126
3.18156,1.99915,0.99830
3.18452,2.00343,0.99830
3.18057,2.00014,0.99666
3.18024,2.00014,0.99764
3.18649,1.99915,1.00192
3.17893,1.99619,1.00192
3.18550,2.00244,1.00159
3.18616,1.99685,0.99830
3.17958,1.99751,1.00126
3.17860,2.00080,0.99797
3.18189,1.99882,0.99731
3.18254,2.00211,0.99896
3.18287,1.99915,0.99797
3.18583,2.00244,0.99962
3.17893,2.00014,0.99666
3.18814,1.99981,0.99929
3.18682,2.00343,0.99534
3.18090,1.99948,1.00258
3.18616,2.00014,0.99962
3.18156,2.00310,0.99666
3.17827,1.99816,0.99600
3.18386,2.00310,0.99863
3.17761,2.00343,0.99764
3.18485,1.99520,1.00027
3.18452,1.99948,0.99863
3.18320,2.00211,0.99929
3.18320,1.99849,1.00060
3.18287,2.00244,1.00192
3.18057,2.00080,0.99830
3.18222,2.00277,0.99797
3.17991,1.99652,1.00093
3.18057,1.99882,0.99863
3.18320,2.00408,0.99896
3.18254,2.00178,0.99929
3.18419,2.00047,0.99896
3.17958,1.99586,1.00258
3.18254,1.99948,0.99699
3.18123,1.99816,0.99863
3.18320,1.99915,0.99600
3.17958,1.99751,0.99699
3.18485,2.00474,0.99501
3.18123,2.00244,0.99962
3.17728,1.99652,0.99830
3.18287,1.99718,0.99929
3.18123,1.99915,1.00159
3.17662,2.00408,0.99403
3.18024,1.99849,0.99731
3.17399,2.00277,0.99633
3.18452,1.99422,0.99567
3.18156,2.00277,0.99764
3.17761,2.00047,0.99929
3.18024,2.00474,0.99567
3.18189,2.00112,1.00027
3.17564,1.99816,1.00060
3.18123,1.99915,0.99468
3.17958,2.00277,0.99666
3.17958,1.99849,0.99863
3.18090,2.00080,1.00093
3.18715,1.99882,0.99797
3.17893,1.99948,1.00027
3.18123,1.99652,0.99468
3.17399,2.00244,0.99337
3.18879,1.99784,0.99830
3.18452,2.00178,0.99731
3.18320,2.00474,0.99435
3.18222,2.00080,1.00093
3.17827,1.99882,0.99962
3.17597,2.00080,0.99764
