<<<<<<< Updated upstream
6.999972790497910324e-04
2.295183131457712022e-04
-1.282659128394314507e-04
4.161742492372333402e-04
2.770142731112201773e-05
-9.973685099764484363e-04
-6.417195144983178778e-04
8.779575794342076023e-04
1.174164258206822353e-03
3.644733638323849334e-04
1.051815061328342793e-03
5.350589563080099254e-04
2.379580092359390164e-03
-3.957105217691214705e-04
-4.575517796332473353e-04
1.331854595270742792e-03
-1.731303063172706658e-04
1.505061515272076988e-03
1.463605417204139059e-03
8.072562264020977096e-04
1.318893432096901464e-03
-4.398547572348476820e-05
-4.236554262464498066e-04
-2.799756635640804348e-06
2.883855962827475139e-04
5.750107684496796878e-04
-8.367624507461535188e-04
-7.315964397403007524e-05
7.192664039354923489e-04
4.601734889351227764e-04
1.279466972983644979e-03
5.358551048457727006e-04
2.784217806358624259e-03
8.129624424169090702e-04
-4.059821919346617847e-04
1.346466747487840010e-03
3.321476213513641085e-05
6.369129850867238929e-04
1.681966674453860833e-03
-4.948181261550388399e-04
5.680851364093797429e-04
8.611375142297816865e-04
2.113082657504206097e-03
9.477718727319839331e-04
1.863050728312831694e-03
3.659353783651564385e-04
-4.921150927534867492e-04
8.815329862628118462e-04
7.457016821996731437e-04
-6.073062114837490810e-04
1.039798891514287504e-03
-6.275363391241572941e-04
7.607272649192697855e-04
8.137330671118547798e-04
1.001402210615065513e-03
1.139186416014181802e-03
1.359408458120769936e-03
1.566488266566690157e-04
9.043677868676436304e-04
8.460238174441414571e-04
3.236506909796155185e-04
1.071849551102399545e-03
2.729406113415322466e-04
-2.245143445844810515e-05
1.895861667307041643e-04
-9.206612854795181988e-04
6.842534740481021061e-05
2.394721318199621862e-05
1.118898729468575937e-04
2.228014798746569269e-03
5.834803725004444885e-04
1.126650450567145967e-03
-1.027603121327658187e-03
2.374525885739942055e-05
-6.754033301703543657e-05
6.334430967400717094e-04
3.374431119973486659e-05
-5.870835874544066968e-04
-8.638641483340592231e-04
-7.627250330304313763e-04
-1.884219121847552358e-03
1.382355920063194077e-04
6.991031336491815296e-04
3.940148825887224149e-04
-5.355693688633422767e-04
-3.905276495570486617e-04
-4.978089111551398105e-04
-1.449241918798360729e-04
-1.358700868394624450e-03
6.183683380371896021e-04
-7.898374551789100195e-04
-1.133460026844002044e-03
-1.528671943802351052e-03
-9.913741737903603024e-04
2.424204020421427686e-04
6.097123172599250296e-04
-3.548166026545729324e-04
-5.038727823898359048e-04
1.147439367516600583e-03
9.654766938129721865e-04
3.144130938956823940e-04
1.017663180641559251e-03
5.975197283447641894e-05
-5.145159081372252530e-04
8.921614834958013773e-04
-1.305183970865098075e-03
9.213146581004139080e-04
1.195480430121298454e-03
1.068425941774364674e-03
-8.434762319065036706e-05
-1.457327005588648916e-03
-5.231602236150934004e-04
-3.919633520381715641e-04
4.045826075615988060e-04
-1.117972829537849933e-03
-2.468791349343746333e-04
6.666041607443773387e-04
-6.737030568371160655e-04
3.862759022483785998e-04
1.699822835450115477e-03
-3.289389688634347664e-04
-6.322163429013372138e-04
4.030551466016607520e-04
6.653331274142360030e-06
2.308324776960635205e-04
1.391749731109337418e-03
-3.008557943013911995e-04
5.091172428173251774e-05
-4.311652424635603609e-04
-1.372839868697184329e-03
5.497354586019298495e-04
-2.207364086315610763e-03
2.477531811151401087e-05
1.209207874417916884e-03
6.744864120549198816e-04
2.556499817798485452e-04
-1.382088983687967954e-03
-9.397967445019528299e-04
1.494789276430541491e-04
1.451678531524391857e-03
-2.052402466428349115e-03
-7.482921613333193278e-04
-1.294589166226600696e-03
1.284804615137247197e-03
-8.393939401840633252e-05
-2.908433018591338737e-04
-3.588518425310383009e-04
-9.288589240195044283e-04
-3.733859784420534567e-04
2.603222175181496567e-04
-1.115897848529279202e-04
-1.570021773882546157e-03
-3.425983185683101340e-04
8.008479657961586895e-05
-1.201648963205848020e-03
-1.323930234816028673e-03
-8.308057505608257287e-04
-7.010747468565448060e-04
-6.666662124299449488e-04
1.345488603632372104e-04
4.598544031668705401e-04
-8.119807129329803530e-04
4.794588590169013287e-04
5.112196786414280325e-04
-7.550742058515247379e-05
-1.783072782134853540e-03
4.654082447039797898e-04
6.085795922361469934e-04
2.506587396047255112e-04
-6.640405951152672515e-04
-5.111715784142933927e-04
1.204279830023580189e-03
8.134356626188221639e-05
1.241042214028542645e-03
-5.034199969149444343e-04
-8.010955619872639488e-04
-4.789594235377059306e-04
5.373135674919815585e-04
9.908994943068627492e-04
-3.427604027339548054e-05
-1.186832933113945998e-03
-5.737615496892445321e-04
-9.912309258182094851e-04
-6.392605454408339938e-05
4.503095245462773732e-04
-5.663892816751836534e-04
-1.402380042552220374e-04
-1.328442611415736607e-03
1.543478260404018698e-04
9.175182717615637529e-04
6.168603118514859318e-04
-1.271005365684363397e-03
-3.686489864116460069e-04
1.413272393124831439e-04
-6.539702763845856026e-04
-8.076056571302281384e-04
-7.115952670035952110e-04
1.388931829093609238e-03
3.644280955303891290e-04
-3.959965669220189000e-05
6.885297136944856788e-04
9.227099920061654359e-05
5.973150558080675410e-04
3.148254544274031730e-04
-7.063139565444132018e-06
-2.295815425361613649e-04
7.025120904671222632e-04
-7.682568919498145021e-05
-7.013868060439243379e-04
-7.027224503051154869e-04
1.145094751022757151e-04
-1.011967713042905004e-03
-1.624894773127882885e-03
4.464684974403443363e-04
2.104731681165095125e-04
-3.642096731459876224e-04
-9.566887778427179967e-04
1.583803292426466669e-05
-3.009332575127920961e-04
-6.909800142989031002e-04
7.546854692728199865e-04
9.977348653098516706e-04
-6.502058794870535507e-04
-1.552047414457025098e-04
-1.898740482707772514e-03
-1.184629840373929710e-04
6.612078378509522736e-04
7.315040366913105885e-04
-3.906897431209532812e-04
-1.246863278665077956e-03
-2.275790730221771696e-04
-5.560897195773240043e-04
-1.513248684903434338e-04
-1.014756317324394530e-03
4.591458145397631085e-05
3.995832255014875045e-04
-2.738978932632640806e-04
1.315354501884469229e-03
-5.648881556399310000e-04
8.784439914166775054e-05
2.339904879162801876e-04
2.207969349516947233e-04
1.145312816614563189e-03
2.080134849351544801e-04
-1.130853575872947658e-03
7.151439611350340897e-04
-1.493424101790763459e-03
7.072684228615067070e-05
-1.389826204429844836e-04
-8.198771357954548478e-04
-5.281993506396354121e-04
-7.674512426243396135e-04
-9.312364409914675178e-04
-7.334189022754067366e-04
-1.646041434745448839e-03
-1.228183290891138313e-05
-1.035818147163691805e-03
5.818975824809502484e-04
-1.141009427464423354e-03
-1.040122404638799125e-03
-1.057059875157584372e-03
-1.848992177579944496e-04
-2.086325800164434696e-03
5.221634376271211408e-04
1.073335344308867789e-03
-4.429641062955180786e-04
6.649050427067759728e-04
-2.491573000740210375e-04
-7.303126171347429363e-04
-1.409641330223365685e-04
-6.799299340392028768e-04
-4.334412919879682136e-04
7.983641758817494605e-04
-3.803905653954053889e-04
-4.475454197707673387e-04
-7.598539694173567227e-04
-6.897450931158122245e-04
9.139499868973111063e-04
-1.033657989273795152e-03
-5.919874785305090370e-04
-2.738009136615815464e-04
-2.380177363612290264e-04
-7.595857753557311298e-04
-8.890894082524969377e-04
7.899349845197356501e-04
2.657569038833074160e-06
7.778381301135617321e-04
-5.516271456553756281e-04
1.238814609035188141e-03
1.480849383161952915e-04
5.036821053749918065e-05
4.602579569601417120e-05
-1.442900239153832587e-03
5.730165535635656227e-04
9.503842412392771166e-04
5.786771324833850372e-05
2.998093173078864027e-05
-1.745902363099904875e-03
-2.276207441711530777e-04
1.324544749751854766e-03
-3.304597320259450299e-04
-1.065487396648689966e-03
1.531807370869220364e-04
-1.019388375632201971e-03
-6.157325548861170006e-04
9.101236280142366297e-04
1.202519763763287841e-04
-2.408860061708928413e-05
-7.205766877280694871e-04
3.202349776656454594e-04
-4.677191011261960796e-04
-2.841923455203509974e-04
-7.791976802407063474e-04
-1.176861535288065141e-04
-1.039632566749215670e-03
4.867909219237187557e-04
7.786855522746716218e-04
1.007677775053839042e-03
-4.481952052513005214e-04
3.123830080802303399e-04
9.717357844682972257e-04
5.602287202304268021e-04
-1.589627025698536755e-03
-5.458442537134011729e-04
-9.732693320503305046e-04
7.612262845013706425e-04
-6.370984211379049356e-04
-2.583748723885559428e-04
-2.581042793141641312e-04
-2.410430376311722966e-04
-6.618948943832858589e-04
-3.607958867415383963e-04
4.910021934658725939e-04
1.705805110674418756e-04
-6.358964442045866861e-04
-6.192179949111586978e-04
1.695299298407615396e-04
-6.894937868362482902e-05
-1.191140524168021742e-03
7.516071604052321220e-05
1.914829744924517740e-04
4.489428964375985487e-04
-4.990741706896173469e-04
4.493307725150774701e-04
2.168846510435251673e-04
3.891142915775080979e-04
-5.967526543280143869e-04
2.136022712801999290e-04
7.834491998703896343e-05
-2.263687082477705559e-04
1.052723338871075498e-03
1.755082118248818546e-04
-1.485496051825130337e-04
-1.239100631872158687e-03
-1.044683684628955334e-03
3.010948124495538281e-04
7.926117562291334906e-04
6.092549026377458432e-04
1.856199646914635792e-04
-1.450807146784693913e-03
-1.102948536521264344e-03
1.563547903559170393e-03
-6.023700062929293608e-05
7.244943822870553163e-04
5.867593984054675360e-04
6.278762469085208409e-04
-9.084860542614148216e-04
-7.581320560889892590e-04
-4.261875212565602311e-04
-6.357939578323090757e-04
-1.222438744311826753e-03
-1.839784276882472369e-04
5.243529127496593389e-04
9.193274001573215060e-05
1.653406829813075518e-03
3.186860626640530825e-04
-9.064267720693131025e-05
4.523723860483386261e-04
7.808445283381537649e-04
5.630303154968707702e-05
9.968007405913859031e-05
-1.287922498917515313e-03
6.363760833862919242e-04
6.150394617641108397e-04
8.780131558245862777e-04
-9.824697337081911286e-04
1.473972874218576479e-03
-1.675732846080357774e-04
1.069250258878273740e-04
8.508852805766409233e-04
1.292375351464425393e-03
1.006736778011108058e-03
1.114605423885972613e-03
6.942489243726424064e-04
-1.198181775052820086e-04
9.376048538349834871e-04
6.524113413826082564e-04
-4.380093458880018886e-04
4.688182304042332049e-04
2.604241230026449472e-04
-4.711671840462727801e-05
4.369627448337354281e-04
-1.482042064511412960e-03
-1.193244480648392170e-04
-1.175347779386326508e-03
1.172750439694336677e-03
1.187133269013651571e-03
7.132442051429599417e-04
