1.55184,1.54855,1.54790,1.55020,1.55020,1.05027,1.04928,1.04501,1.05060,1.04435,0.51810,0.52074,0.51547,0.51942,0.51679,-55.95155,-4014.00000
1.55020,1.54987,1.55250,1.54658,1.55250,1.04731,1.05027,1.04336,1.04731,1.04468,0.51975,0.51942,0.51251,0.51350,0.51580,-55.95155,-4013.00000
1.54921,1.54987,1.55415,1.55349,1.54921,1.04829,1.04698,1.05027,1.04797,1.05093,0.51679,0.51547,0.51646,0.51745,0.51810,-55.95155,-4012.00000
1.55184,1.54921,1.55217,1.54823,1.54987,1.04172,1.04961,1.04040,1.04829,1.04665,0.51778,0.51778,0.52008,0.51580,0.52008,-55.95155,-4011.00000
1.55250,1.55513,1.55184,1.54987,1.55941,1.04961,1.04566,1.04402,1.04566,1.04731,0.52008,0.51778,0.51449,0.51514,0.52041,-55.95155,-4010.00000
1.54855,1.55184,1.55151,1.55480,1.55283,1.04764,1.04994,1.04501,1.04698,1.04994,0.51876,0.52008,0.51482,0.52041,0.51679,-55.95155,-4009.00000
1.55579,1.55645,1.55316,1.55349,1.55612,1.04566,1.04829,1.04402,1.04204,1.04731,0.51646,0.51942,0.51745,0.51843,0.51843,-55.95155,-4008.00000
1.55316,1.55151,1.55316,1.55809,1.55151,1.04665,1.04303,1.04665,1.04928,1.04665,0.52205,0.51514,0.51514,0.52106,0.52041,-55.95155,-4007.00000
1.55283,1.55053,1.55217,1.55842,1.54888,1.04632,1.04797,1.04501,1.04533,1.04928,0.51909,0.51942,0.51810,0.51942,0.51514,-55.95155,-4006.00000
1.55217,1.55809,1.55645,1.55447,1.55579,1.05027,1.04632,1.04829,1.04468,1.04402,0.51547,0.52304,0.52041,0.51745,0.51712,-55.95155,-4005.00000
1.54987,1.55349,1.55184,1.54724,1.55283,1.04862,1.04731,1.04994,1.04895,1.04961,0.51745,0.51712,0.51679,0.51810,0.52008,-55.95155,-4004.00000
1.54921,1.54888,1.55678,1.55217,1.55250,1.04632,1.04764,1.04862,1.04895,1.04270,0.51613,0.51679,0.51876,0.52238,0.52205,-55.95155,-4003.00000
1.55842,1.55447,1.55447,1.55349,1.54823,1.04665,1.04501,1.04369,1.04468,1.04928,0.51909,0.51778,0.51942,0.52238,0.51942,-55.95155,-4002.00000
1.55743,1.55184,1.54921,1.55809,1.55217,1.04632,1.04632,1.04731,1.04533,1.04566,0.51876,0.51646,0.51745,0.52008,0.51876,-55.95155,-4001.00000
