11.000,40.000,0.414,0.413,0.412
11.000,40.000,0.414,0.413,0.412
11.000,40.000,0.413,0.413,0.412
11.000,40.000,0.414,0.413,0.412
11.000,40.000,0.414,0.413,0.412
11.000,40.000,0.413,0.408,0.413
11.000,40.000,0.413,0.414,0.413
