14.490,40.000,1.261,1.262,1.265
14.490,40.000,1.261,1.263,1.265
14.490,40.000,1.260,1.261,1.263
14.490,40.000,1.257,1.262,1.264
14.490,40.000,1.260,1.262,1.264
14.490,40.000,1.260,1.262,1.265
14.490,40.000,1.260,1.263,1.266
