3.525997449700316163e-04
2.288744468609411366e-03
1.027062495693336014e-03
1.875560590146328581e-03
1.647271329451045502e-03
4.009882947987338897e-04
5.256040005956484672e-05
2.667701442437084985e-04
6.171407485113362089e-04
4.139580058074509520e-05
3.051867744919891387e-04
2.876340414222646841e-05
3.263446274157291032e-05
5.965342861144858544e-04
2.568015518525023581e-04
2.310665536691439183e-05
4.522819957823493342e-04
1.311722007886888952e-05
5.729286955152463625e-05
3.484192281023292198e-04
4.818356087329053614e-05
5.269600019030233657e-07
3.119818046719146244e-04
1.832117265397679550e-04
1.056103705944340604e-04
1.475247221269580897e-04
2.205236797232809458e-04
7.878365124370657457e-04
2.914782881443343104e-04
4.269704654281157119e-05
9.961907837414672411e-07
7.535962396315280126e-05
1.827756962091139437e-04
