10.370,40.000,0.518,0.516,0.520
10.370,40.000,0.521,0.526,0.521
10.370,40.000,0.520,0.518,0.520
10.370,40.000,0.519,0.521,0.520
10.370,40.000,0.521,0.519,0.520
10.370,40.000,0.521,0.520,0.520
10.370,40.000,0.520,0.521,0.520
