Date	Alpha	P0	h1	mv	T	gamma	offset
Jun17,2026+1-02-30PM	10.629201587615185	1.3414573965689063	-0.002077074662344987	1.8253027062975564	41.87061442815065	0.0036305222335351493
Jun17,2026+1-29-43PM	10.692249064723514	1.3438655956207113	-0.0019804062202936814	1.6270456127594723	40.76397622739242	0.002623561226470786
Jun17,2026+1-37-39PM	10.661460418557382	1.3456691808132921	-0.004311315607066177	1.6277146520489456	40.65444151477588	0.002288430287910248
Jun17,2026+10-38-47AM	10.607918610777606	1.3470875479628828	-0.0017238096568384716	1.8747551777019986	41.704919179190924	0.003636131421849427
Jun17,2026+11-47-12AM	10.528636495639768	1.346752013303212	-0.0018955653428563129	1.8235456520647746	41.79118216914614	0.003349597112207287
Jun17,2026+11-58-43AM	10.620430982071316	1.3457615023282108	-0.001960264531358283	1.825478278125504	40.82613890327248	0.0030446984005528016
Jun17,2026+12-12-45PM	10.61627793896064	1.3457695779799432	-0.0022005603262085704	1.8248431255642368	41.78259798994334	0.003748465519923027
Jun17,2026+12-28-25PM	10.775713711424936	1.3411990012753459	-0.002124485194916892	1.8764149737632496	39.81907192000017	0.002287300495701688
Jun17,2026+12-39-06PM	10.772354495498782	1.3402838350850816	-0.0021554001842318212	1.8241806132930034	39.81949577341182	0.0022873004968501816
Jun17,2026+12-46-56PM	10.708076759485277	1.3365159166318679	-0.001891744015315324	1.822799532455082	39.85830599005807	0.0022873004957652573
