4.36232,2.69215,1.45054
4.36200,2.68985,1.44824
4.36660,2.69149,1.45153
4.36989,2.69215,1.45120
4.36496,2.69511,1.45054
4.36167,2.69314,1.44758
4.36232,2.69314,1.45153
4.36265,2.69281,1.45021
4.35936,2.69248,1.44988
4.36265,2.69182,1.45350
4.36265,2.69643,1.45186
4.36792,2.69347,1.45284
4.36627,2.69643,1.45219
4.36660,2.69445,1.45021
4.36430,2.69643,1.45120
4.36792,2.69248,1.45120
4.36528,2.69248,1.44857
4.36035,2.69051,1.45054
4.36528,2.69445,1.45153
4.36068,2.68919,1.45252
4.36232,2.69083,1.45153
4.36397,2.69182,1.45284
4.36298,2.69347,1.45153
4.36627,2.69741,1.44890
4.36068,2.69083,1.45120
4.36298,2.69116,1.45284
4.36331,2.69281,1.44890
4.36101,2.69314,1.45416
4.36561,2.69741,1.45284
4.36528,2.69445,1.45021
4.35871,2.69116,1.44955
4.36002,2.68689,1.45054
4.36167,2.69379,1.44890
4.36331,2.69215,1.45054
4.36035,2.69018,1.45350
4.36693,2.68952,1.44758
4.36298,2.69347,1.45054
4.36134,2.69149,1.45120
4.36364,2.68853,1.44692
4.36660,2.69116,1.45219
4.36200,2.69083,1.44923
4.36528,2.69445,1.45515
4.36397,2.69215,1.44890
4.36528,2.69445,1.44890
4.36002,2.69149,1.45284
4.36298,2.69314,1.44857
4.36397,2.69215,1.45186
4.36660,2.69379,1.44955
4.36265,2.69478,1.45186
4.35904,2.69281,1.44988
4.36331,2.69412,1.45317
4.36430,2.69610,1.45383
4.36759,2.69610,1.45021
4.35706,2.69511,1.44988
4.36496,2.69051,1.45087
4.36430,2.69478,1.44857
4.36134,2.69675,1.44988
4.36463,2.69445,1.44955
4.36101,2.69314,1.45153
4.36232,2.68656,1.45219
4.36265,2.69840,1.44725
4.36002,2.69149,1.44988
4.36002,2.69116,1.45087
4.37285,2.68985,1.45054
4.36528,2.68853,1.45087
4.36167,2.69116,1.44857
4.36989,2.69182,1.45350
4.36496,2.69182,1.45054
4.36134,2.70136,1.45350
4.36989,2.69610,1.45482
4.36726,2.69281,1.44988
4.36134,2.69511,1.44890
4.36101,2.69939,1.44988
4.36463,2.69445,1.45350
4.36232,2.69149,1.45087
4.36561,2.69643,1.45350
4.36561,2.69149,1.44988
4.36923,2.70037,1.45087
4.36759,2.69478,1.44923
4.36693,2.69412,1.44955
4.36068,2.68985,1.45350
4.36364,2.69281,1.44692
4.36496,2.69083,1.44659
4.36200,2.68952,1.44857
4.36528,2.69314,1.44857
4.36298,2.69675,1.45284
4.36134,2.69412,1.44955
4.36298,2.69445,1.44890
4.36594,2.68886,1.45054
4.36528,2.69116,1.44890
4.35739,2.68919,1.45317
4.36364,2.69445,1.45416
4.36101,2.69445,1.45054
4.36528,2.69314,1.45186
4.36792,2.69840,1.44923
4.36331,2.69544,1.45219
4.36627,2.69708,1.44758
4.36364,2.69116,1.45186
4.36200,2.69445,1.44528
4.36331,2.69544,1.44955
4.36627,2.69182,1.44659
4.36726,2.69511,1.45284
4.36627,2.69116,1.44890
4.36364,2.69149,1.44758
4.36430,2.69116,1.45350
4.36167,2.69840,1.44988
4.36726,2.69182,1.44725
4.36035,2.69116,1.45186
4.36627,2.69182,1.45580
4.36660,2.69412,1.45120
4.36232,2.69215,1.45153
4.36726,2.69675,1.45153
4.36594,2.68985,1.45350
4.35772,2.69149,1.45021
4.36397,2.69379,1.45153
4.36364,2.69544,1.44923
4.36364,2.69478,1.44890
4.36496,2.69445,1.45350
4.36232,2.68886,1.45186
4.36726,2.69412,1.44923
4.36298,2.69478,1.44857
4.36561,2.69774,1.44561
4.36627,2.69511,1.44857
4.36496,2.69544,1.45054
4.36890,2.69445,1.45120
4.35936,2.69412,1.44758
4.36890,2.69248,1.45021
4.36693,2.69379,1.44923
4.36561,2.69248,1.45383
4.36232,2.68985,1.44824
4.36463,2.69281,1.45252
4.36331,2.69314,1.44857
4.36561,2.69544,1.45087
4.36660,2.69807,1.45153
4.36463,2.68853,1.44791
4.35904,2.69116,1.44725
4.36134,2.69314,1.44298
4.36693,2.69215,1.44824
4.36002,2.69412,1.45153
4.36298,2.69445,1.45120
4.36200,2.69347,1.44725
4.36035,2.68952,1.45120
4.36002,2.69116,1.44955
4.36528,2.69314,1.45021
4.36923,2.69478,1.44791
4.36397,2.69347,1.44561
4.36364,2.69051,1.45284
4.36167,2.69149,1.44824
4.36364,2.69215,1.44890
4.36035,2.69445,1.45186
4.35838,2.69577,1.44890
4.36298,2.69478,1.44791
4.36068,2.68853,1.44824
4.36397,2.68919,1.45186
4.36068,2.69708,1.44857
4.36594,2.69248,1.44824
4.36463,2.69248,1.44923
4.36265,2.69708,1.44725
4.36430,2.69445,1.45153
4.36528,2.69347,1.44725
4.35871,2.69281,1.44988
4.36134,2.68853,1.45021
4.36298,2.69445,1.44692
4.36101,2.69544,1.44528
4.35936,2.69281,1.44758
4.36002,2.69347,1.45054
4.36101,2.69643,1.44627
4.36660,2.68755,1.44824
4.36002,2.69018,1.44857
4.36660,2.69478,1.44692
4.35904,2.69445,1.44396
4.36693,2.69412,1.44462
4.36101,2.69051,1.44791
4.36561,2.69314,1.44627
4.36035,2.69281,1.44791
4.36956,2.69347,1.44758
4.36496,2.68689,1.44824
4.36528,2.69018,1.44331
4.36594,2.69083,1.44594
4.36824,2.69544,1.44528
4.36298,2.69347,1.44890
4.36594,2.68919,1.44396
4.36200,2.69116,1.44659
4.35969,2.68886,1.44890
4.36298,2.69051,1.44923
4.36232,2.68985,1.44528
4.35969,2.69412,1.44857
4.36002,2.69051,1.44561
4.36101,2.69215,1.44429
4.35640,2.69314,1.44495
4.36068,2.69182,1.44495
4.36528,2.69149,1.44429
4.36002,2.69708,1.44627
4.35772,2.69445,1.45120
4.36035,2.69182,1.44528
4.36134,2.69018,1.44659
4.36298,2.69281,1.44331
4.36167,2.69379,1.44791
4.36331,2.69149,1.44429
4.36232,2.69051,1.44890
4.36101,2.69083,1.44627
4.35969,2.68755,1.44561
4.36200,2.69248,1.44232
4.36134,2.68952,1.44429
4.36594,2.68722,1.44298
4.36298,2.69445,1.44166
4.35936,2.69116,1.44232
4.36265,2.69018,1.44627
4.35739,2.69116,1.44495
4.35969,2.68590,1.44890
4.36792,2.69083,1.44331
4.36101,2.69281,1.44429
4.36463,2.69083,1.44232
4.36528,2.69083,1.44627
4.36594,2.69116,1.44627
4.36397,2.69182,1.44692
4.36002,2.69182,1.44528
4.35838,2.69018,1.44495
4.36430,2.69478,1.44955
4.35772,2.69577,1.44528
4.36430,2.69774,1.44561
4.36693,2.69149,1.44166
4.36463,2.68985,1.44824
4.36364,2.68952,1.44363
4.35969,2.69347,1.44462
4.36660,2.69248,1.44495
4.36200,2.69018,1.44594
4.36331,2.69774,1.44824
4.36561,2.68919,1.43903
4.36528,2.69018,1.44824
4.36167,2.69116,1.44100
4.36397,2.69741,1.44725
4.36265,2.69511,1.44363
4.36364,2.69248,1.44331
4.36726,2.69544,1.44495
4.36430,2.69511,1.44725
4.36528,2.69116,1.44166
4.36397,2.69215,1.44692
4.36364,2.69544,1.44363
4.36134,2.68689,1.44331
4.36331,2.69906,1.44429
4.36430,2.69445,1.44528
4.36660,2.69116,1.44988
4.36101,2.69215,1.44561
4.36298,2.69149,1.44495
4.36857,2.69248,1.44659
4.36660,2.69675,1.44331
4.36430,2.69347,1.44331
4.36528,2.69544,1.44429
4.36101,2.69478,1.44396
4.36101,2.69445,1.44429
4.36759,2.69281,1.44561
4.36561,2.69379,1.44462
4.36528,2.69478,1.44528
4.36693,2.69807,1.44758
4.36792,2.69347,1.44528
4.36397,2.69314,1.44462
4.36561,2.69018,1.44955
4.36561,2.69840,1.44396
4.36561,2.69281,1.44791
4.36923,2.68952,1.44923
4.36660,2.69083,1.44462
4.36759,2.69610,1.44594
4.36430,2.69511,1.44232
4.36397,2.69577,1.44528
4.37055,2.69051,1.44166
4.36364,2.68787,1.44495
4.36989,2.69379,1.44495
4.36134,2.68952,1.44429
4.36002,2.69511,1.44627
4.36956,2.69051,1.44857
4.36397,2.69708,1.44396
4.36298,2.68952,1.44429
4.36759,2.69610,1.44100
4.36463,2.69248,1.44627
4.36298,2.69511,1.44331
4.36463,2.69577,1.44528
4.36627,2.68886,1.44627
4.36232,2.69379,1.44627
4.37318,2.69379,1.44462
4.36594,2.69577,1.44528
4.36989,2.69379,1.44561
4.36496,2.69478,1.44594
4.36528,2.69544,1.44396
4.36824,2.69149,1.44462
4.36693,2.69610,1.44199
4.36430,2.69445,1.44692
4.36660,2.69149,1.44758
4.36463,2.69610,1.44561
4.36561,2.69379,1.44725
4.36923,2.69347,1.44561
4.36660,2.69347,1.44561
4.36890,2.69774,1.44824
4.36298,2.69511,1.44363
4.36890,2.69116,1.44331
4.36660,2.69314,1.44627
4.37844,2.69445,1.44462
