3.59104,3.59006,3.58743,3.58808,3.58808,2.24912,2.25142,2.24649,2.24649,2.25010,1.09006,1.09335,1.08743,1.09006,1.09204,-53.22264,-4014.00000
3.59565,3.59335,3.59335,3.59006,3.59335,2.25208,2.24912,2.24879,2.25208,2.24780,1.09138,1.09302,1.09039,1.09302,1.08908,-53.24462,-4013.00000
3.59170,3.59302,3.59433,3.59466,3.59663,2.25109,2.24846,2.24714,2.24945,2.24780,1.08776,1.08743,1.09204,1.09039,1.08743,-53.24462,-4012.00000
3.59400,3.59499,3.58940,3.59335,3.59137,2.25339,2.25109,2.25010,2.24681,2.24879,1.09237,1.09204,1.08974,1.08842,1.09434,-53.09936,-4011.00000
3.58841,3.59170,3.59236,3.59137,3.58710,2.24945,2.24879,2.24813,2.24780,2.24813,1.08974,1.08809,1.08908,1.08809,1.08974,-53.09936,-4010.00000
3.59039,3.58808,3.59203,3.59302,3.59170,2.25306,2.25010,2.24912,2.25241,2.25438,1.08645,1.08974,1.08710,1.09138,1.08776,-53.18542,-4009.00000
3.58973,3.59137,3.58973,3.59236,3.59137,2.24649,2.24813,2.25372,2.24813,2.24813,1.08941,1.09072,1.08908,1.09335,1.09335,-53.18542,-4008.00000
3.59006,3.59466,3.59236,3.58973,3.59269,2.24583,2.24681,2.24813,2.25208,2.25010,1.08908,1.09039,1.09072,1.08941,1.08941,-53.58002,-4007.00000
3.58874,3.58775,3.59236,3.58447,3.58775,2.24583,2.24747,2.24945,2.25175,2.24978,1.08974,1.08645,1.08974,1.08875,1.08710,-53.58002,-4006.00000
3.58743,3.59170,3.58677,3.58743,3.59104,2.24385,2.24616,2.25142,2.24747,2.25241,1.08842,1.09270,1.08809,1.09335,1.09006,-54.15329,-4005.00000
3.58940,3.58644,3.59104,3.58545,3.58743,2.24484,2.24912,2.24945,2.24879,2.24879,1.09171,1.08941,1.08908,1.09006,1.08678,-54.15329,-4004.00000
3.58644,3.59039,3.59006,3.58907,3.58447,2.24681,2.24912,2.25076,2.25339,2.24649,1.08612,1.08776,1.08645,1.09171,1.09072,-53.78807,-4003.00000
3.59236,3.58907,3.58282,3.59071,3.59039,2.24649,2.24780,2.24879,2.24945,2.24583,1.08908,1.08776,1.09072,1.08875,1.08743,-53.78807,-4002.00000
3.58611,3.59071,3.59006,3.58512,3.58710,2.24714,2.24747,2.24583,2.24550,2.24451,1.09105,1.08382,1.08513,1.08743,1.08612,-53.16113,-4001.00000
3.58907,3.58940,3.58743,3.58940,3.58611,2.24616,2.24945,2.24780,2.25010,2.24945,1.08283,1.08842,1.08612,1.08480,1.08908,-53.16113,-4000.00000
3.58479,3.58973,3.58282,3.58447,3.59104,2.24714,2.24353,2.24320,2.24747,2.24583,1.08316,1.08941,1.09105,1.08809,1.08678,-53.56543,-3999.00000
3.58052,3.59006,3.58743,3.58775,3.58578,2.24846,2.24616,2.24912,2.24024,2.24780,1.08941,1.08842,1.09237,1.08908,1.08974,-53.56543,-3998.00000
