14.490,40.000,0.729,0.728,0.722
14.490,40.000,0.729,0.729,0.732
14.490,40.000,0.729,0.731,0.728
14.490,40.000,0.730,0.729,0.730
14.490,40.000,0.730,0.729,0.728
14.490,40.000,0.730,0.728,0.729
14.490,40.000,0.730,0.729,0.728
