<<<<<<< Updated upstream
-4.948752534057465624e-04
-8.748980524058147523e-04
6.949548321584231303e-04
3.250512816439510289e-04
2.669740965766109753e-05
8.582912891546001788e-04
5.010488770353926924e-04
-1.299730624045869476e-03
1.824956036694747041e-03
1.022762510562991167e-03
8.369628960380737226e-05
1.051329449659466064e-04
-5.062231977299713748e-04
4.854413556121262019e-04
-2.679667331655366525e-04
5.793938044915680763e-04
3.435399731266386425e-04
-9.692639138263459131e-04
3.558288486238403436e-04
1.207689135904299604e-03
7.422881510721346388e-04
-1.971406546412701744e-04
8.546325579839031406e-04
-7.196538365807914062e-04
-1.253701096753268018e-03
-3.782504505687178664e-04
-7.779091474298116538e-04
-3.151381638761829862e-04
4.119442054277833165e-04
-7.596924416697348192e-05
-6.004473373906193956e-04
4.905691555483482347e-04
-3.545485087599331564e-04
-1.432075229448326326e-04
9.873223340188808095e-04
1.024111181000542103e-04
6.091289788026088559e-04
1.176464544627719988e-03
1.464679894809250982e-04
-1.479335227825284704e-04
-1.887842262671135529e-04
1.996087261784129652e-04
1.976596646280359693e-04
3.507812980432234440e-04
-4.533534930724059109e-04
-2.063292714511444359e-04
2.489442471971248239e-04
2.295058239675684675e-03
2.035844265053210478e-03
-7.180259969568059120e-04
2.018704441728580434e-04
5.066495848371488364e-04
4.973235188803215578e-04
-1.383044540226308072e-06
-6.644457857849506155e-04
-1.162166544254272793e-03
-2.799982326742167515e-04
-1.017379260846995592e-03
-9.445081244661146513e-04
-6.990267429085594841e-04
-8.467494090891314329e-04
-7.523480410851490774e-04
-1.402128293052751218e-03
3.442160982864983509e-04
7.305401551505052993e-04
2.554092456419354562e-06
-4.783055739476793633e-06
2.198730727769326876e-04
4.462870660997264594e-04
-1.742798443036264189e-04
1.521840999318957444e-03
3.405822248512269113e-04
-3.471262650647233272e-04
-2.007693328980764136e-03
-2.237226429071537126e-04
2.917337271386433173e-04
2.346045959935594283e-04
3.317607119757148837e-04
-7.915170116836733882e-04
-9.253132812159226006e-04
6.296637188629716775e-05
-2.069795614514369220e-04
-1.147832341529264610e-03
-1.712852146761534300e-03
-4.115728957094777485e-04
1.069695980827178872e-03
1.014900470575064162e-05
7.044223632624024845e-05
7.633721555950767623e-04
9.698669697977280180e-05
4.489459593215450184e-05
4.662624118245695115e-05
1.928345768686945405e-05
-8.915063315666493793e-04
-3.967250603689187471e-04
-4.829048851873185555e-04
8.721990920577127326e-04
-3.737030485864156759e-04
-2.274937631598250576e-03
1.186247507403148660e-03
5.382542718195271192e-04
1.123344706477569233e-03
-3.645019943341321067e-04
1.103406458052846872e-03
-6.743022988158209330e-04
-2.839668192011757242e-04
6.810915850685717032e-04
2.233706651066924564e-05
-1.406883092659461099e-03
1.187348952575106864e-03
-1.841986469824030692e-03
-6.362146699410153872e-04
2.919282219864260952e-04
-3.689576123819815479e-04
1.077258865664898480e-04
4.104467210874762628e-04
-3.305037396956755913e-04
6.703198387540965086e-04
9.153728421082973910e-04
5.454802142310644086e-04
-6.915212111091584291e-05
-1.151923986727698690e-03
-1.711935165762401567e-03
-1.161540039693598203e-04
1.279805509013298703e-03
4.126822393024642821e-04
3.803026668540709920e-04
1.161412445599863119e-03
-1.237959331923166317e-03
-3.490513774031533956e-04
-1.845498321333405300e-04
1.934299454684484942e-04
1.179069143904420969e-03
7.932698492079115482e-04
-5.804411977050616400e-04
-1.390962921596239354e-03
1.766673836642862483e-04
4.322450306002423304e-04
1.152541215039271094e-03
1.245620928218560408e-04
-5.115161613833407728e-05
