<<<<<<< Updated upstream
-5.557554092372463117e-05
-8.843237512299317871e-04
8.256760972926713293e-04
-2.907264980903434548e-03
8.858809529925792958e-04
5.822588094182012952e-04
3.529287913421885747e-04
-2.843823704172798728e-04
-1.428277819406131854e-03
-9.947153586142842840e-04
-5.145886646897857020e-04
-1.053301314277277356e-03
-4.566111488539803531e-04
-1.311660704703898617e-03
4.156660002403445020e-04
-1.109892409957513593e-03
-6.609817463658629322e-04
1.113593321082628762e-04
-1.923835625581293840e-04
-2.592817218198817386e-04
1.591454637839717634e-03
-1.246276408061408603e-03
-3.540981499794426668e-06
6.003830784881980520e-04
-2.879012948327597243e-03
1.399812955005241832e-03
9.957306752230721258e-04
-1.411361662042809328e-03
-1.508630265965038575e-03
-1.805613468467193172e-03
2.820126721143623172e-04
4.194465766547139651e-04
-1.980668694959719645e-03
-8.795357196833553104e-04
6.422091365079207748e-04
6.877735713055610489e-04
-3.503689088952821606e-04
-6.242211323237434328e-05
1.066152407974696459e-03
-1.613020666470843523e-03
-1.361746044799216904e-03
3.196832703844521006e-05
2.488335732737656514e-04
-7.338583996188141612e-04
-3.608709666524934079e-04
1.650755465886888373e-03
-6.037792224253824003e-04
4.839287137448078369e-04
-4.882228195983717711e-04
-1.456231429285637091e-03
1.132919518818331639e-03
1.075110079121310847e-03
-1.347332988306249035e-04
9.227234070785517162e-04
-1.490052917207940197e-05
-1.149773855737556971e-03
1.180401450387114082e-03
-1.220261073564987697e-03
-1.858246651420536466e-04
-6.813814224551073551e-04
6.773608694476962455e-05
-4.843309997828448843e-04
6.881614563014615271e-04
-7.424666060056317463e-04
-1.124186612045052769e-03
-1.575689111064093595e-04
-7.091445560969411588e-04
1.511918819435464911e-03
-1.807434814481201357e-03
4.972976986967747592e-04
-1.332217990566153532e-04
-1.181631604747490627e-03
1.151907953778064098e-03
-1.872446435960739564e-03
9.587885094992643076e-04
-1.966650449590545691e-03
6.656203303943009075e-04
1.458602741231329603e-03
-2.334331670134970338e-03
-3.896299875054687334e-04
-5.240774809434078918e-04
9.709937720852046539e-04
1.465073479608891560e-03
7.117983591924392783e-04
3.775291253147461390e-04
4.361115743534149658e-04
1.132938839743191650e-03
9.959917155004660572e-04
5.847373564160651682e-04
-1.319093167084117724e-03
2.276822545432821698e-04
1.202761250078676625e-04
-3.845193327787210791e-04
1.738011523863658425e-03
8.949729530027816793e-04
5.844800013643514092e-04
6.134920636455820642e-04
-1.049944368412658591e-03
4.007426629522026218e-04
-3.241566271932061483e-04
8.282128985892533990e-04
3.219259137881014254e-04
6.047582671575568725e-05
5.870336583144730724e-04
9.106387659849612959e-04
1.061886334954076361e-03
-6.087057410999463514e-04
4.837085489466375066e-04
-8.252963244135269605e-04
4.553751295695018797e-04
-8.446481110477854770e-04
1.657113858005931917e-03
8.529608819254352881e-04
-9.833464999966512465e-04
-5.996065724835908384e-04
-1.184280155567041248e-03
-2.774565446272969638e-04
9.009657676921634106e-04
5.231871836601786896e-04
-2.141499102243926700e-04
1.698825628790867626e-04
2.253543132162416640e-04
-1.151271225520389407e-03
2.387756246129413285e-04
9.941961588382230985e-04
4.486599893540610395e-04
-7.977021163174669027e-06
2.773977248562431441e-04
-2.908278694770949357e-04
-6.728656946100031178e-04
9.050101622976036708e-05
1.914057995243911847e-03
4.085569472653816092e-04
1.117398588016405014e-03
-4.298432148088782156e-04
6.046654142610741189e-05
-6.399837948443121149e-04
-3.864994997258008880e-04
-7.937653131295796527e-05
4.178035749151653988e-04
1.129495115408607475e-03
2.851002145567438362e-04
2.534924400277027701e-04
5.966064972597884264e-04
-2.287555933534912711e-03
-1.630483915250779958e-03
9.161225253255800283e-04
-5.536441790279233999e-04
4.378956576582826443e-04
1.597983798233615360e-03
6.417330619876704390e-04
-1.171977419617276084e-03
1.123964128580734467e-03
-4.660127715279127614e-04
1.216900808664655997e-03
1.154550797386910688e-03
-2.585859224186748406e-04
-2.069891253996702929e-03
6.144926330167166384e-04
2.844189641271199775e-05
-6.188770761315076641e-04
-6.299021172493368681e-04
5.477807541232060373e-05
-3.710795080973383619e-04
7.554545389203415340e-04
1.600316061079132268e-03
7.362950876979024173e-04
1.056016149822536221e-03
1.542326324664555770e-03
4.138675665770197298e-04
-8.160840906799027294e-04
-1.467908676699991588e-05
7.157807147017969385e-05
1.365918510627395221e-04
7.233349262554256143e-04
