0.36845,0.37240,0.37306,0.37076,0.36944,0.31155,0.30925,0.31386,0.30761,0.30958,0.07507,0.07178,0.07573,0.07672,0.07442,-51.27686,-4014.00000
0.36780,0.37536,0.36845,0.36648,0.37372,0.30794,0.30826,0.30465,0.30925,0.30728,0.07639,0.07869,0.07409,0.07803,0.07606,-51.59017,-4013.00000
0.37207,0.37010,0.37076,0.37668,0.36845,0.30563,0.31287,0.31057,0.31122,0.30761,0.07474,0.07606,0.07639,0.07738,0.07343,-51.59017,-4012.00000
0.36812,0.37043,0.37306,0.37240,0.36714,0.31353,0.31188,0.30925,0.30925,0.30761,0.06948,0.07672,0.07639,0.07474,0.07080,-51.45074,-4011.00000
0.36977,0.36812,0.37010,0.36648,0.36780,0.30728,0.30530,0.30761,0.31090,0.30925,0.07343,0.07474,0.07639,0.07442,0.07639,-51.45074,-4010.00000
0.37043,0.37076,0.36812,0.36516,0.37174,0.30991,0.30925,0.30761,0.30892,0.31254,0.07474,0.07705,0.07343,0.07803,0.07869,-51.38871,-4009.00000
0.36944,0.36780,0.37108,0.36845,0.37240,0.30991,0.30530,0.31090,0.31090,0.30958,0.07540,0.07244,0.07672,0.07573,0.08034,-51.38871,-4008.00000
0.36714,0.36944,0.37635,0.36056,0.37503,0.30826,0.30859,0.30761,0.30563,0.30333,0.07606,0.07672,0.07738,0.07211,0.07442,-50.92092,-4007.00000
0.37207,0.36780,0.36714,0.36615,0.37372,0.31122,0.31353,0.31221,0.30465,0.31090,0.07639,0.07573,0.07409,0.07442,0.07409,-50.92092,-4006.00000
0.37207,0.36845,0.37273,0.37010,0.36780,0.30991,0.30892,0.30925,0.30498,0.30991,0.07869,0.07343,0.07244,0.07343,0.07442,-50.95575,-4005.00000
0.36615,0.36582,0.36845,0.37405,0.36780,0.30399,0.31320,0.30399,0.31122,0.30728,0.07573,0.07474,0.08034,0.07310,0.07507,-50.95575,-4004.00000
0.36648,0.36615,0.37010,0.37174,0.37043,0.30925,0.30300,0.31155,0.31221,0.30596,0.07738,0.07540,0.07277,0.07474,0.08001,-50.57531,-4003.00000
0.36516,0.36944,0.36911,0.37108,0.36714,0.31287,0.30958,0.30826,0.30432,0.30695,0.07738,0.07080,0.07672,0.07836,0.07507,-50.57531,-4002.00000
0.36747,0.37207,0.37174,0.37306,0.36944,0.31254,0.30695,0.31024,0.31024,0.31320,0.07277,0.07639,0.07540,0.07178,0.07606,-50.81811,-4001.00000
0.36845,0.37010,0.36615,0.37043,0.36451,0.31024,0.30794,0.30761,0.31517,0.30859,0.07540,0.07738,0.07540,0.07803,0.07639,-50.81811,-4000.00000
0.36878,0.36878,0.36352,0.38029,0.36812,0.30925,0.30925,0.30991,0.30859,0.30859,0.07376,0.07409,0.07573,0.07869,0.07507,-51.03044,-3999.00000
0.36780,0.37240,0.36911,0.37240,0.37273,0.30991,0.30892,0.30794,0.30958,0.30925,0.07705,0.07738,0.07343,0.07178,0.07343,-51.03044,-3998.00000
0.36812,0.36714,0.37174,0.36944,0.36615,0.30563,0.30925,0.30859,0.30794,0.30530,0.07277,0.07343,0.07869,0.08001,0.07540,-50.95714,-3997.00000
0.37240,0.36944,0.37076,0.36780,0.36944,0.31090,0.30563,0.31057,0.30859,0.30826,0.07606,0.07409,0.07606,0.07803,0.07836,-50.95714,-3996.00000
0.36484,0.36845,0.37503,0.36385,0.36977,0.30859,0.31155,0.31353,0.30366,0.31221,0.07672,0.07573,0.07738,0.07507,0.07738,-51.08568,-3995.00000
0.37010,0.37865,0.37043,0.37076,0.37701,0.30761,0.31057,0.31320,0.31221,0.30892,0.07935,0.07705,0.07639,0.07738,0.07474,-51.08568,-3994.00000
0.37569,0.37240,0.37207,0.36878,0.36944,0.30958,0.31057,0.31155,0.30826,0.30826,0.07409,0.07474,0.07442,0.07277,0.07047,-50.90445,-3993.00000
0.36780,0.37076,0.36878,0.36977,0.36615,0.30695,0.30794,0.30892,0.30859,0.30563,0.07211,0.07442,0.07639,0.07836,0.07310,-50.90445,-3992.00000
0.36681,0.37240,0.36385,0.37174,0.36681,0.30826,0.31024,0.30958,0.30498,0.31024,0.07902,0.07573,0.07507,0.07836,0.07178,-50.41417,-3991.00000
0.36319,0.36878,0.38029,0.37010,0.36780,0.30859,0.30859,0.31221,0.31024,0.30629,0.07442,0.07211,0.07639,0.07310,0.07409,-50.41417,-3990.00000
0.37240,0.36812,0.36220,0.36747,0.36878,0.30892,0.30892,0.30892,0.30629,0.30563,0.07442,0.07507,0.07343,0.07573,0.07277,-51.22663,-3989.00000
0.37273,0.37010,0.36714,0.36878,0.37273,0.30859,0.30991,0.31122,0.31090,0.31155,0.07672,0.07507,0.07343,0.07803,0.07310,-51.22663,-3988.00000
0.36714,0.36155,0.37108,0.36582,0.37437,0.30761,0.30991,0.31353,0.31090,0.31451,0.07672,0.07244,0.07803,0.07803,0.07474,-51.15304,-3987.00000
0.36385,0.37174,0.36484,0.37108,0.36549,0.30859,0.31221,0.31090,0.30498,0.30859,0.07803,0.07639,0.07409,0.07113,0.07606,-51.15304,-3986.00000
0.36549,0.37306,0.37207,0.36681,0.36681,0.31090,0.31188,0.30794,0.31057,0.31188,0.07442,0.07376,0.07310,0.07376,0.07442,-51.49461,-3985.00000
0.36484,0.37372,0.36582,0.36516,0.37503,0.30761,0.31320,0.30728,0.30991,0.30563,0.07705,0.07442,0.07836,0.07507,0.07573,-51.49461,-3984.00000
0.37503,0.36253,0.36977,0.36911,0.36878,0.31122,0.31024,0.30695,0.30498,0.30728,0.07803,0.07639,0.07376,0.07573,0.07376,-51.32355,-3983.00000
0.36714,0.37273,0.36582,0.36582,0.36944,0.30991,0.30399,0.30958,0.30662,0.30465,0.07409,0.07113,0.07705,0.07409,0.07705,-51.32355,-3982.00000
0.36780,0.37043,0.36977,0.36714,0.36944,0.30892,0.30563,0.30794,0.30826,0.31057,0.07409,0.07573,0.07639,0.07244,0.07639,-51.11023,-3981.00000
0.36911,0.36714,0.37043,0.36615,0.36878,0.30728,0.30530,0.30991,0.30925,0.30925,0.07738,0.07639,0.07146,0.07409,0.07507,-51.11023,-3980.00000
