11.000,40.000,0.714,0.718,0.718
11.000,40.000,0.714,0.714,0.718
11.000,40.000,0.715,0.720,0.718
11.000,40.000,0.721,0.717,0.718
11.000,40.000,0.718,0.717,0.718
11.000,40.000,0.718,0.717,0.717
11.000,40.000,0.718,0.718,0.717
