11.000,40.000,0.571,0.571,0.571
11.000,40.000,0.571,0.572,0.572
11.000,40.000,0.572,0.567,0.570
11.000,40.000,0.572,0.574,0.570
11.000,40.000,0.572,0.577,0.571
11.000,40.000,0.571,0.568,0.570
11.000,40.000,0.571,0.572,0.571
